fpr,tpr,assay_source,model,auc,optimal_youden_index,num_positive,num_negative
0.5412844036697247,0.9584026622296173,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5423511841263068,0.9584026622296173,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5423511841263068,0.9589572933998891,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5440580328568381,0.9589572933998891,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5440580328568381,0.9595119245701609,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5453381694047365,0.9595119245701609,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5453381694047365,0.9600665557404326,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5493919351397483,0.9600665557404326,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5493919351397483,0.9606211869107044,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5502453595050139,0.9606211869107044,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5502453595050139,0.9611758180809762,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.559206315340303,0.9611758180809762,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.559206315340303,0.961730449251248,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5600597397055685,0.961730449251248,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5600597397055685,0.9622850804215197,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5617665884360998,0.9622850804215197,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5617665884360998,0.9628397115917915,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5645402176232132,0.9628397115917915,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5645402176232132,0.9633943427620633,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5658203541711115,0.9633943427620633,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5658203541711115,0.963948973932335,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5664604224450608,0.963948973932335,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5664604224450608,0.9645036051026068,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5681672711755921,0.9645036051026068,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5681672711755921,0.9656128674431503,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5685939833582249,0.9656128674431503,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5685939833582249,0.9661674986134221,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5692340516321741,0.9661674986134221,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5692340516321741,0.9667221297836939,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5730744612758695,0.9667221297836939,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5730744612758695,0.9672767609539656,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5737145295498186,0.9672767609539656,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5737145295498186,0.9678313921242374,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5756347343716663,0.9678313921242374,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5756347343716663,0.9683860232945092,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5762748026456155,0.9683860232945092,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5762748026456155,0.968940654464781,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5799018561979945,0.968940654464781,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5799018561979945,0.9694952856350527,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5848090462982718,0.9694952856350527,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5848090462982718,0.9700499168053245,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5850224023895882,0.9700499168053245,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5850224023895882,0.9706045479755963,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5905696607638148,0.9706045479755963,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5905696607638148,0.971159179145868,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5914230851290805,0.971159179145868,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5914230851290805,0.9717138103161398,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5976104117772563,0.9717138103161398,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.5976104117772563,0.9722684414864116,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6082782163430765,0.9722684414864116,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6082782163430765,0.9728230726566833,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6129720503520375,0.9728230726566833,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6129720503520375,0.9733777038269551,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6146788990825688,0.9733777038269551,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6146788990825688,0.9739323349972269,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6202261574567954,0.9739323349972269,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6202261574567954,0.9744869661674986,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6247066353744399,0.9744869661674986,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6247066353744399,0.9750415973377704,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6283336889268188,0.9750415973377704,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6283336889268188,0.9755962285080422,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.639428205675272,0.9755962285080422,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.639428205675272,0.9761508596783139,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6415617665884361,0.9761508596783139,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6415617665884361,0.9767054908485857,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6422018348623854,0.9767054908485857,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6422018348623854,0.9772601220188575,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6424151909537017,0.9772601220188575,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6424151909537017,0.9778147531891292,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6486025176018775,0.9778147531891292,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6486025176018775,0.978369384359401,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6500960102410924,0.978369384359401,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6500960102410924,0.9789240155296728,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6528696394282056,0.9789240155296728,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6528696394282056,0.9794786466999446,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6535097077021549,0.9794786466999446,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6535097077021549,0.9800332778702163,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6541497759761041,0.9800332778702163,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6541497759761041,0.9805879090404881,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6579901856197995,0.9805879090404881,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6579901856197995,0.9811425402107599,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6718583315553659,0.9811425402107599,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6718583315553659,0.9816971713810316,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6874333262214636,0.9816971713810316,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.6874333262214636,0.9822518025513034,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7057819500746746,0.9822518025513034,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7057819500746746,0.9828064337215752,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7089822914444207,0.9828064337215752,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7089822914444207,0.9833610648918469,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7111158523575848,0.9833610648918469,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7111158523575848,0.9839156960621187,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7230637934713036,0.9839156960621187,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7230637934713036,0.9844703272323905,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.729037764028163,0.9844703272323905,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.729037764028163,0.9850249584026622,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7326648175805419,0.9850249584026622,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7326648175805419,0.985579589572934,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7373586515895029,0.985579589572934,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7373586515895029,0.9861342207432058,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7399189246852997,0.9861342207432058,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7399189246852997,0.9866888519134775,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7493065927032216,0.9866888519134775,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7493065927032216,0.9872434830837493,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7627480264561554,0.9872434830837493,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7627480264561554,0.9877981142540211,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.764668231278003,0.9877981142540211,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.764668231278003,0.9883527454242929,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7648815873693194,0.9883527454242929,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7648815873693194,0.9889073765945646,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7682952848303819,0.9889073765945646,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7682952848303819,0.9894620077648364,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7708555579261788,0.9894620077648364,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7708555579261788,0.9900166389351082,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7753360358438234,0.9900166389351082,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.7753360358438234,0.9905712701053799,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.777256240665671,0.9905712701053799,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.777256240665671,0.9911259012756517,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.796671644975464,0.9911259012756517,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.796671644975464,0.9916805324459235,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.813953488372093,0.9916805324459235,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.813953488372093,0.9922351636161952,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8156603371026243,0.9922351636161952,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8156603371026243,0.992789794786467,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8214209515681673,0.992789794786467,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8214209515681673,0.9933444259567388,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8229144442073821,0.9933444259567388,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8229144442073821,0.9938990571270105,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8325154683166205,0.9938990571270105,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8325154683166205,0.9944536882972823,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8329421804992533,0.9944536882972823,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8329421804992533,0.9950083194675541,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.849583955621933,0.9950083194675541,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.849583955621933,0.9955629506378258,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8512908043524643,0.9955629506378258,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8512908043524643,0.9961175818080976,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8521442287177299,0.9961175818080976,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8521442287177299,0.9966722129783694,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8660123746532964,0.9966722129783694,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8660123746532964,0.9972268441486412,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.880520588862812,0.9972268441486412,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.880520588862812,0.9977814753189129,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8894815446981011,0.9977814753189129,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8894815446981011,0.9983361064891847,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8958822274375934,0.9983361064891847,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.8958822274375934,0.9988907376594565,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.956475357371453,0.9988907376594565,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.956475357371453,0.9994453688297282,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.9754640494986132,0.9994453688297282,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.9754640494986132,1.0,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
1.0,1.0,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.0,0.0,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0,0.003472222222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0,0.03125,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0009267840593141798,0.03125,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0009267840593141798,0.03819444444444445,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0018535681186283596,0.03819444444444445,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0018535681186283596,0.041666666666666664,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0037071362372567192,0.041666666666666664,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0037071362372567192,0.05555555555555555,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.004633920296570899,0.05555555555555555,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.004633920296570899,0.07291666666666667,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.005560704355885079,0.07291666666666667,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.005560704355885079,0.1388888888888889,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.006487488415199258,0.1388888888888889,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.006487488415199258,0.1736111111111111,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0074142724745134385,0.1736111111111111,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0074142724745134385,0.1875,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.009267840593141797,0.1875,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.009267840593141797,0.21875,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.010194624652455977,0.21875,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.010194624652455977,0.22569444444444445,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.011121408711770158,0.22569444444444445,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.011121408711770158,0.2777777777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.013901760889712697,0.2777777777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.013901760889712697,0.2881944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.014828544949026877,0.2881944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.014828544949026877,0.2916666666666667,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.015755329008341055,0.2916666666666667,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.015755329008341055,0.3298611111111111,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.016682113067655237,0.3298611111111111,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.016682113067655237,0.3368055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.017608897126969416,0.3368055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.017608897126969416,0.3472222222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.019462465245597776,0.3472222222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.019462465245597776,0.3541666666666667,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.020389249304911955,0.3541666666666667,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.020389249304911955,0.3576388888888889,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.021316033364226137,0.3576388888888889,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.021316033364226137,0.3819444444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.022242817423540315,0.3819444444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.022242817423540315,0.4097222222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
